Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2021-12-20,48.07173538208008,48.61531832453043,47.13425097272172,47.740856587157914,55712200
2021-12-21,46.440982818603516,47.2996881231577,45.0308148680112,47.276051991959015,63877900
2021-12-22,46.91366958618164,47.73298545428348,45.86589312456856,46.67732927948343,62594900
2021-12-23,46.25191116333008,47.3312033846987,45.93679178176631,47.12637293171394,39203200
2021-12-27,46.63793182373047,46.779736584758346,45.87376205655019,46.36219900829647,27362600
2021-12-28,45.7004508972168,46.83488914526844,44.967796868990064,46.51976674186966,36901700
2021-12-29,45.3616943359375,45.71620325169196,44.9599131570789,45.14898718334701,26170200
2021-12-30,46.00769805908203,46.27555120893809,45.322307260631774,45.49562488854748,24559000
2021-12-31,46.51975631713867,47.11060843718336,46.03919611199898,46.110098486613516,28579600
2022-01-03,44.62903594970703,46.12585967208505,44.384815966292855,46.08647012772266,57219200
2022-01-04,42.958892822265625,44.45571959174214,42.494088973237,44.29028169765475,66993100
2022-01-05,43.825477600097656,44.46359604659595,43.620647156477965,43.99091549324687,52956400
2022-01-06,43.20310974121094,43.82547473308219,42.927379937333534,43.455206420535845,37000400
2022-01-07,43.896385192871094,43.93577474278632,43.03767978170703,43.612775625113414,27703400
2022-01-10,44.30604934692383,44.3218027649187,43.12434465209926,43.88851164452911,34044700
2022-01-11,44.660545349121094,45.24352081781376,43.96728096042064,44.707814605035495,33576600
2022-01-12,44.62903594970703,45.03081411057077,44.038183768582385,44.384815966292855,27608500
2022-01-13,43.754581451416016,44.70782240613297,43.502484719676495,44.53450477610076,28117900
2022-01-14,43.28977584838867,43.628531381916396,42.94314060185985,43.31340897693201,27072500
2022-01-18,42.62800979614258,42.97464194469317,42.09230365414583,42.935252405917055,35598000
2022-01-19,42.1789665222168,42.92737985226743,42.10806414347033,42.26562531904354,27300400
2022-01-20,42.580745697021484,42.95101401780857,41.80869922375253,42.509843316556505,35105300
2022-01-21,41.5881233215332,43.22675208668962,41.32814687508087,42.87224011663195,41059000
2022-01-24,40.60335922241211,41.01301706112658,39.24833737168186,40.768797098076796,59036400
2022-01-25,41.39116668701172,41.62750696510029,40.3670234784748,40.46155898866429,43983200
2022-01-26,41.76143264770508,42.24199292332968,41.32814163049969,41.41480043498672,39644800
2022-01-27,42.364715576171875,43.32520704507937,42.0710131248604,42.08688934223924,36957200
2022-01-28,43.12675476074219,43.396641346230545,42.150387167486485,42.682229800726525,28590400
2022-01-31,41.8249397277832,42.97593984347575,41.586802503727974,42.86480934078858,38644600
2022-02-01,42.12657165527344,42.19801310804867,41.58679246276689,41.86462168048317,27883300
2022-02-02,42.75367736816406,42.968001770868696,41.634429728314764,41.94400841175068,32039300
2022-02-03,42.372657775878906,42.77749074538417,42.14245715200384,42.33296874405745,22635800
2022-02-04,42.07101058959961,42.412341672478505,41.77730815598707,42.08688680602173,24932200
2022-02-07,42.23771286010742,42.53141836727672,41.46773592692081,42.3091543310298,32358500
2022-02-08,41.03908920288086,41.118467273268614,39.44356394660515,40.19766772760595,67922000
2022-02-09,40.85651397705078,41.054962165354965,40.404052349963564,40.99145729161969,38522200
2022-02-10,40.165916442871094,40.77713729228132,39.99922067341723,40.515187230008,34200600
2022-02-11,40.30879211425781,40.67393905557984,39.75313964979157,39.951587823694894,34997800
2022-02-14,39.5308723449707,40.08652779125731,38.48306631623759,39.54674856093073,42973100
2022-02-15,39.52294158935547,39.72138977605268,39.062540342740014,39.53087818446859,29150000
2022-02-16,39.43562698364258,40.308797862095574,39.23717878144151,39.36418550972702,27672600
2022-02-17,38.81646728515625,39.65788567516846,38.697397159587425,39.53881857767872,21231700
2022-02-18,38.522769927978516,39.308626261116494,38.260819835652335,38.72121816049945,26955300
2022-02-22,37.728965759277344,38.348126119402814,37.58608283217753,37.73690538193779,34814800
2022-02-23,37.20506286621094,38.22905617223627,37.13362140234687,37.77659457712346,25793000
2022-02-24,36.48271179199219,37.117745346841716,36.03818981763695,36.40333373316557,44227300
2022-02-25,37.879791259765625,38.12586507598912,36.308081967314806,36.36364721795102,31199200
2022-02-28,37.2606315612793,37.44320353514498,36.784357110158304,37.16537727667092,35296100
2022-03-01,36.316017150878906,37.41938855359331,36.06994031614158,37.0621812219033,29854500
2022-03-02,37.863914489746094,38.046486457474096,36.51446621949672,36.601783905818586,36516200
2022-03-03,37.96711349487305,38.570394728929564,37.6892841803359,37.84804335606007,30553300
2022-03-04,38.618019104003906,38.71327338763472,37.63371474622182,37.705156215964706,33217300
2022-03-07,38.0861701965332,38.76883234591774,37.72102631181823,38.30049457097337,33171300
2022-03-08,37.65752410888672,38.43544058141556,36.887547258978934,37.76865762902982,32913300
2022-03-09,38.6973991394043,39.070482725733655,38.10205453725962,38.205248449493546,24718900
2022-03-10,39.05459976196289,39.12604122300618,38.14173698508508,38.348124773911806,24542300
2022-03-11,39.90396499633789,40.40405531543084,38.848219103594914,39.00697827150625,33701900
2022-03-14,41.47566604614258,41.99956907507597,39.999211229672476,40.2611642581785,42314500
2022-03-15,41.443912506103516,42.00750454694401,40.6263070657834,41.76936736344169,30172100
2022-03-16,42.00749969482422,42.285328900218126,41.42009491190586,41.7058607103324,29891400
2022-03-17,43.055320739746094,43.063257335010654,41.90432062932354,42.007511508158245,30598600
2022-03-18,43.26963806152344,43.658597810737405,42.63460451716484,43.16644719236934,51815000
2022-03-21,43.015628814697266,43.89673926771427,42.78543121435083,43.05532087538235,34592500
2022-03-22,42.10276794433594,43.118821689500805,41.67411913506488,43.02356740791135,32253600
2022-03-23,41.428043365478516,42.46791297899797,41.40423055148495,42.08689281470542,29183700
2022-03-24,41.74555587768555,41.951940635779806,41.50741868662951,41.70586685052265,25177500
2022-03-25,41.89638137817383,42.269464948583256,41.682056967177715,41.864631968754445,17429600
2022-03-28,42.29328155517578,42.51554560951685,41.67412410882999,41.69793692504964,21863700
2022-03-29,41.864627838134766,42.928310164751764,41.76937053503798,42.86480529602057,39970000
2022-03-30,41.626487731933594,42.642544438094575,41.25340722530713,42.229771874353986,27599600
2022-03-31,41.09465026855469,41.975760689202545,41.070837455481715,41.277222234298456,26055200
2022-04-01,40.93589401245117,41.4042318805255,40.56281043148778,41.37247944212879,19073100
2022-04-04,40.43579864501953,41.174026090910694,39.98333705277383,41.102584627499326,20462800
2022-04-05,40.6739387512207,41.39628997770036,40.28497900092605,40.33260765241483,21176700
2022-04-06,41.96781921386719,42.142454576905386,40.6104344231944,40.6104344231944,31717500
2022-04-07,43.785606384277344,43.98405456459551,41.674117866815195,41.674117866815195,36305700
2022-04-08,43.793540954589844,44.11899886222171,43.22994887527967,43.539527537771775,24612200
2022-04-11,42.80924606323242,44.70641037592418,42.69017593167534,44.02374808156598,22054300
2022-04-12,42.1583366394043,42.80924650160208,41.79319267340637,42.30915618325233,22810700
2022-04-13,42.15039825439453,42.721930063591806,41.8328829377911,42.17421409849732,15777800
2022-04-14,42.166259765625,42.79335661218033,42.10275793568733,42.38852374060259,17240100
2022-04-18,41.15021514892578,42.15833227705817,40.98351940275118,41.93607128215869,17065000
2022-04-19,39.832515716552734,41.18196383724063,39.189542575145325,41.007328483951994,33441500
2022-04-20,39.491188049316406,39.81664294528309,39.0625392512884,39.68963623046875,24751800
2022-04-21,38.98316955566406,39.697581344274546,38.832346967651944,39.63407948727964,19105600
2022-04-22,38.20525360107422,38.975230664577516,38.022681595168095,38.85616354494116,22156800
2022-04-25,38.85614776611328,39.046656291401,37.40350587742194,37.98297410296291,27390600
2022-04-26,38.91965866088867,39.888086812179644,38.83234097143403,38.88790925133353,25366500
2022-04-27,39.48324966430664,39.61819296789419,38.26874479162466,38.98315942261406,25819200
2022-04-28,40.09446716308594,40.300854956786985,39.28480128957809,40.03890191741537,28225400
2022-04-29,38.9514045715332,39.95952158689978,38.895839329023744,39.58643807741175,28343300
2022-05-02,38.37194061279297,38.70533210525014,37.673402163924045,37.84803753316101,36228400
2022-05-03,39.126041412353516,39.7213859145692,37.86391094653312,38.79264691651179,33716900
2022-05-04,39.41974639892578,39.5864421435765,38.03060913734532,38.808525640460914,28613700
2022-05-05,38.459259033203125,39.33242983993532,37.744844352728414,39.26098837188785,28333000
2022-05-06,38.92759323120117,39.07047615392877,38.13380056186059,38.17348958971187,19891400
2022-05-09,38.61008071899414,39.03078992759614,37.91948184138276,38.40369592649482,25012300
2022-05-10,39.28479766845703,39.61025251799063,38.64976115690791,38.92759038773028,27335900
2022-05-11,39.253047943115234,39.88014487605483,38.919653448762034,38.951405882144,29699500
2022-05-12,40.32540512084961,40.35741649499891,38.98896230422931,39.213035817729086,33468400
2022-05-13,39.949275970458984,40.64550956607406,39.75721384618563,40.31740063873236,22423700
2022-05-16,40.54948425292969,40.853586243939404,39.9092719450985,39.9092719450985,19435600
2022-05-17,41.08565902709961,41.229707159963766,40.157350533515405,40.77355575681816,19918200
2022-05-18,40.333412170410156,41.14968089603922,40.14134696552676,40.98963012020473,22276000
2022-05-19,40.533477783203125,40.72553993100283,39.68519464756484,40.01330361509773,19865500
2022-05-20,41.989959716796875,42.174020538003305,40.91760311076222,41.029639866907644,31250400
2022-05-23,42.31807327270508,42.97429124676428,41.99796560365392,42.0779940473032,24035800
2022-05-24,42.742210388183594,42.90226421165818,42.18202353240893,42.18202353240893,26729800
2022-05-25,42.98229217529297,43.25438277568923,42.45411666308527,42.57415780108505,24003900
2022-05-26,43.206363677978516,43.95060826656286,43.11833392750817,43.26238205504645,23516300
2022-05-27,43.14235305786133,43.542486179545364,42.83024971139154,43.15035437707469,21407500
2022-05-31,42.44611358642578,42.81423525030498,41.56581906737264,42.67018711178306,66058200
2022-06-01,41.90993118286133,42.638173148859075,41.4857911633776,42.61416614481966,17430600
2022-06-02,42.158023834228516,42.206040905425084,40.84558774925518,41.909940212206166,21903400
2022-06-03,42.57415771484375,42.83824394402617,41.98195944949632,41.98195944949632,18125000
2022-06-06,42.62217712402344,42.99030190179043,42.414109252044994,42.566158733384114,16544400
2022-06-07,43.18236541748047,43.19036978940389,42.422111881747156,42.6381841320781,15091200
2022-06-08,42.79022216796875,43.66251219279667,42.74220511102297,43.26237920989895,12789800
2022-06-09,41.437774658203125,42.9342743540291,41.37375496231531,42.6301724034371,17572700
2022-06-10,39.98929977416992,41.10967053238394,39.973294085124614,41.06165651802106,23826000
2022-06-13,38.34074020385742,39.43710366230551,38.18068640889067,39.068982070822535,26989000
2022-06-14,38.3487434387207,38.78889216009612,37.788559707465396,38.212699690493665,23290300
2022-06-15,38.82089614868164,39.19702208580769,37.75654412523403,38.31673084678268,25748000
2022-06-16,37.996620178222656,38.41275876450406,37.66051000436371,38.164675265152134,20424500
2022-06-17,37.23638153076172,38.43678070895801,37.036315001062334,37.916609563403405,45047700
2022-06-21,38.50080490112305,38.76489114274328,37.572496290772776,37.86859391100549,19622100
2022-06-22,39.26905059814453,39.677187949221555,38.22870545579344,38.436773263154706,20382900
2022-06-23,40.085330963134766,40.14935066671458,39.19703506176362,39.397101596206745,20061700
2022-06-24,41.28573226928711,41.32574496765588,40.25338816639752,40.53348316052532,24343200
2022-06-27,41.51780700683594,41.79789892669091,41.02163981627431,41.19769933891056,16154300
2022-06-28,40.541473388671875,41.589822894679905,40.34140689878448,41.47778614878654,16417900
2022-06-29,40.76555252075195,41.16568555588888,40.541478997962564,40.59749737865991,13925700
2022-06-30,41.95794677734375,42.326068406021776,40.885590211319375,41.365748591962664,33495700
2022-07-01,41.86192321777344,41.90993723278334,41.01364000357915,41.64585099190961,16143300
2022-07-05,41.325740814208984,41.525807338718344,40.3334125621954,41.413770573436764,18406800
2022-07-06,42.21404266357422,42.38209783535128,41.277732661296284,41.325746680219254,21305500
2022-07-07,42.75020980834961,42.846243929836014,42.246044408022826,42.374086850565405,17847600
2022-07-08,42.550148010253906,43.1503475984933,42.222039024127284,42.45411693091203,11322700
2022-07-11,42.326072692871094,43.00630069591157,42.21403592955858,42.414102450551745,12921400
2022-07-12,41.64583969116211,42.23803476925929,41.38175046917686,42.16601071351534,14633500
2022-07-13,41.44578552246094,41.8619242956424,41.22170891981051,41.50180390993025,12927300
2022-07-14,41.12567901611328,41.285732864669704,40.51747805492675,40.61350914295131,14023800
2022-07-15,41.41377258300781,41.541815042796046,40.35742152656163,40.84558435849584,19885700
2022-07-18,40.613502502441406,41.5898280715056,40.42944167516701,41.58182370136125,15742900
2022-07-19,41.10966873168945,41.22170549732609,40.501467838473594,40.845582505942076,13402100
2022-07-20,40.669532775878906,41.181702715079055,40.42144912599037,41.125684318777395,12774400
2022-07-21,40.90960693359375,40.92561262378741,40.15735781113148,40.46946113797462,15103800
2022-07-22,40.99763488769531,41.23771412442174,40.773561340453725,41.02164189553602,10932100
2022-07-25,41.42977523803711,41.51780499508975,41.08566058016195,41.08566058016195,12995800
2022-07-26,41.85391616821289,42.29406191001629,41.38175904993614,41.48579449708807,16632500
2022-07-27,41.57382583618164,41.813905063311125,40.96562187116241,41.56582146537262,19203500
2022-07-28,40.90445327758789,42.20287979884223,39.59796027557116,41.00929291581092,38984900
2022-07-29,40.73508834838867,40.896384111976346,39.74312355554657,40.775414596631194,25037900
2022-08-01,40.815738677978516,41.37220584447283,40.4447605669823,40.581859969387516,19709900
2022-08-02,40.07378005981445,41.509309027997574,40.025393482361025,41.04961808342449,17802000
2022-08-03,40.210880279541016,40.380239444025065,39.79151253191807,40.154427224713004,16500100
2022-08-04,40.210880279541016,40.3641095602941,39.686669825897155,40.24314004700295,17026300
2022-08-05,39.73506164550781,40.2995953010564,39.56570247178151,40.03345681966285,16376600
2022-08-08,39.97699737548828,40.170552883441644,39.46891685901357,39.83183151363836,16071800
2022-08-09,40.1463623046875,40.41250078189939,39.936679960958244,40.122169016381285,12095600
2022-08-10,40.2834587097168,40.364105042885235,39.8237678424438,40.267328827791026,17355100
2022-08-11,38.9447135925293,39.62215332622161,38.55760561277094,38.88826053776,44048800
2022-08-12,40.41250228881836,40.638314525325576,39.15439895014748,39.15439895014748,25835500
2022-08-15,40.122161865234375,40.38023381603966,39.83183015146335,40.29958748508563,15797800
2022-08-16,40.210880279541016,40.468952266315014,39.80764241564905,39.82377229938002,12874800
2022-08-17,39.73506164550781,40.21088247392522,39.71893176089661,40.04152330019892,13607200
2022-08-18,39.1785888671875,39.936674876727544,39.017293120604805,39.83183217997972,18916300
2022-08-19,39.63828659057617,39.88022871400213,39.299565156611024,39.38827798637478,15350200
2022-08-22,39.43666458129883,39.83990244787055,39.30762858705431,39.686670089638405,13601200
2022-08-23,38.71889877319336,39.130203121811995,38.51727983897739,39.049553702249135,16248900
2022-08-24,38.25114440917969,38.718898736356124,38.21082123766701,38.630188989612556,15551500
2022-08-25,38.630184173583984,38.67050734006956,38.122103661776535,38.32372257066484,14460000
2022-08-26,37.75919723510742,38.678579167662114,37.66242099917037,38.40437726878957,16546700
2022-08-29,37.28337478637695,37.654352905295504,37.19466195870927,37.404347383462145,13400500
2022-08-30,36.97691345214844,37.380151343999394,36.93659027825553,37.3720879398052,16303000
2022-08-31,36.476898193359375,37.331763605026055,36.39625184808139,37.105948300618124,26416800
2022-09-01,37.60596466064453,37.62209454463829,36.404314453026636,36.404314453026636,19947600
2022-09-02,36.85593795776367,37.74305994548843,36.718835496992845,37.694673375242644,14667700
2022-09-06,36.90433120727539,37.452734996692634,36.71884214268736,37.06562698236182,17153500
2022-09-07,37.20273208618164,37.267248554880105,36.59787519438499,36.85594722210133,15378900
2022-09-08,37.9688720703125,38.001128755646754,36.99303427302113,37.11400684152029,18271000
2022-09-09,38.5817985534668,38.70277114200596,37.98500516724669,38.06565458509304,17501700
2022-09-12,38.51728439331055,38.99310525738035,38.46083133117185,38.77535948996605,13744800
2022-09-13,37.25111389160156,38.16243235311915,37.114014490410334,38.00920306770645,16603200
2022-09-14,37.21886444091797,37.42854682367118,36.92046613945569,37.2591876210865,17162500
2022-09-15,37.049495697021484,37.331764061870416,36.855943235401384,37.186598177424884,15802000
2022-09-16,37.12207794189453,37.59789875942513,36.80755289032464,37.170467594620995,30629500
2022-09-19,36.64625549316406,37.001106777774616,36.11398164270895,36.839811018993515,16256200
2022-09-20,36.10591125488281,36.509149035603244,35.83977284290647,36.291400264839,15369000
2022-09-21,35.420413970947266,36.27527938572518,35.404287163001676,36.138179982961454,17505200
2022-09-22,35.944618225097656,36.291402988661694,35.09781943732095,35.21878893474028,18508100
2022-09-23,35.5494499206543,35.936557882992126,35.146212075328144,35.839778585062206,18871700
2022-09-26,35.34783172607422,35.751069579706126,35.21879265950976,35.33170184275366,18680200
2022-09-27,35.557518005371094,35.952692499461506,35.27525270706438,35.66236072036831,21562700
2022-09-28,35.83171463012695,36.13817624926546,35.662355476048,36.0252670700856,16532600
2022-09-29,35.61396026611328,35.98493828181674,35.44460113848259,35.81557915418604,13559900
