Price,Close,High,Low,Open,Volume
2021-12-29,449.2700500488281,450.2862300149204,447.8022185897107,448.7995905115579,54503000
2021-12-30,448.02801513671875,450.7002217741406,447.56697399413,449.69343150623797,55329000
2021-12-31,446.89892578125,448.68666632067624,446.6260799179109,447.5387725895835,65237400
2022-01-03,449.48638916015625,449.61813159778876,445.8544557509341,448.15968997839184,72668200
2022-01-04,449.3359069824219,451.6223622300133,447.4822951975026,450.9072545217483,71178700
2022-01-05,440.7076721191406,449.74050080120287,440.61357447061033,448.96894028365364,104538900
2022-01-06,440.2937316894531,443.0035835732876,437.93201531445186,440.24669721539595,86858900
2022-01-07,438.5530090332031,441.4792825603523,437.1980831419466,440.30313360714865,85111600
2022-01-10,438.0072326660156,438.22362566846715,429.62364055153137,435.36325245373706,119362000
2022-01-11,441.9967956542969,442.0908933175215,434.7517063046283,437.74385119355054,74303100
2022-01-12,443.1916809082031,445.2429062617321,441.2345819172256,443.7280116585806,67605400
2022-01-13,437.0850524902344,444.94173099461426,436.0594543419705,444.2924946608727,91173100
2022-01-14,437.2638854980469,437.6120209390258,432.7286489573756,433.9424425259686,95890900
2022-01-18,429.52020263671875,432.7851934565631,428.4099248561453,432.5781900809837,109709100
2022-01-19,425.0602722167969,432.4558837567088,424.78739759355466,431.0633416406658,109357600
2022-01-20,420.3556213378906,431.6372325182061,418.2385532953383,426.9420552480534,122379700
2022-01-21,412.1037292480469,421.58818048554997,412.0755028255823,419.2358828982697,202271200
2022-01-24,413.8538513183594,414.36195566976323,395.90112761933347,406.5052754832323,251783900
2022-01-25,408.8010559082031,413.7408803782195,401.91352232708414,407.47435674765063,167997300
2022-01-26,407.7755432128906,417.80574473347866,403.5225703047687,414.6818862839636,186391100
2022-01-27,405.76190185546875,415.5004192840026,404.0776775137982,412.36717163695266,149878300
2022-01-28,415.8390808105469,415.8861152653624,402.5438933911046,407.1167450384075,164457400
2022-01-31,423.3288879394531,423.67702338927,413.82559991033423,415.1711072435179,152251400
2022-02-01,426.18927001953125,426.82908804425705,420.53433767425685,424.05336552481776,123155400
2022-02-02,430.3292541503906,431.05375134845656,426.28328575044304,428.58854848498095,117361000
2022-02-03,420.21441650390625,426.2080657307745,419.3769848400867,424.30741975423217,118024400
2022-02-04,422.1903076171875,426.02924396476226,417.60800860914424,419.9791425341615,118454400
2022-02-07,420.83551025390625,424.3451203230606,419.5088108002381,422.95257835164983,84472900
2022-02-08,424.2980041503906,425.2201150815416,418.9159464741092,420.3367433125656,81012000
2022-02-09,430.5081481933594,430.8280572528607,428.1276239352286,428.3252089130967,92589900
2022-02-10,422.7737731933594,430.66806944150386,420.7790293131962,424.67441942143387,140103700
2022-02-11,414.43719482421875,424.9284364407401,413.00700821201644,422.858431768966,153214600
2022-02-14,413.0822448730469,415.5098319487012,409.6196698794952,413.92909493615394,123006300
2022-02-15,419.7439880371094,419.91334657222757,416.99649181538837,417.51401451434305,88482700
2022-02-16,420.21441650390625,421.5881501559702,415.8297306709073,417.7021502270157,84863600
2022-02-17,411.23809814453125,420.186247943638,410.63592485416507,417.0341632264874,102259100
2022-02-18,408.5753173828125,412.74358216810356,406.3076988713617,411.49214366579196,132642900
2022-02-22,404.19061279296875,409.7702560003978,400.6997823601273,406.37355193227506,124391800
2022-02-23,397.0208435058594,407.6626367061376,396.45628627766916,407.0980794779474,132578000
2022-02-24,402.99560546875,403.4284488931798,386.3790008159794,386.7365259239518,213942900
2022-02-25,411.8872985839844,411.97197784953823,402.5815957478885,404.22820402320997,121804500
2022-02-28,410.83349609375,412.3107459178309,405.25385292778066,406.5052626502716,145615000
2022-03-01,404.576416015625,411.3416268267393,401.8759540045587,409.3374644946176,137785900
2022-03-02,412.01910400390625,413.7409734291532,406.07248803205465,406.82521187285215,117726500
2022-03-03,409.9678955078125,415.04885343146157,408.17073639481583,414.446680076633,105501700
2022-03-04,406.63702392578125,407.7661096277124,402.60047290853925,406.2418252656333,113978200
2022-03-07,394.649658203125,406.7592814126414,394.5837869801388,406.05359214668294,137896600
2022-03-08,391.6576232910156,401.97008984857894,390.5943799836052,394.82851645161617,164772700
2022-03-09,402.15826416015625,404.13420015154503,397.8394486342406,400.02238799071915,116990800
2022-03-10,400.3423156738281,401.23617169428314,395.6000748169369,397.5571741386675,93972700
2022-03-11,395.25189208984375,403.4378710075181,394.7437877372273,402.82627933719436,95636300
2022-03-14,392.3632507324219,399.4671781987032,391.2247467020312,396.0234396841189,95729200
2022-03-15,400.9914855957031,401.62188528128036,393.69936293232934,394.9695806826798,106219100
2022-03-16,409.8831481933594,409.939601038674,399.7023972745846,404.49170046381727,144954800
2022-03-17,415.01116943359375,415.01116943359375,407.596722776026,407.9730846505351,102676900
2022-03-18,419.5566711425781,419.8775739934096,412.66663547827596,413.4028311487186,106345500
2022-03-21,419.43408203125,421.3878136478484,415.93240645546575,419.38687263527476,88349800
2022-03-22,424.34197998046875,425.27637447242336,420.8214384644653,420.8214384644653,74650400
2022-03-23,418.8770751953125,423.30369655482366,418.79213287032195,421.8124388431465,79426100
2022-03-24,425.1914367675781,425.200884406194,419.7832397355188,420.8969665486931,64736900
2022-03-25,427.2679443359375,427.54166664957455,423.247167191328,425.8238668662759,77101300
2022-03-28,430.3071594238281,430.3071594238281,424.78567604159133,426.6733606985077,68529800
2022-03-29,435.63037109375,436.1211874892994,431.50578514438973,434.18629362949696,86581500
2022-03-30,432.94049072265625,435.30009656090095,430.83571194558033,434.48837717457803,79666900
2022-03-31,426.2768859863281,432.9970375414447,425.823831381212,432.17589947274035,121699900
2022-04-01,427.4850158691406,427.99466991123313,423.91729355560483,427.8530993439852,89048800
2022-04-04,431.1470947265625,431.2509323439472,426.86207198374484,427.683210068739,59601000
2022-04-05,425.70111083984375,432.119225743506,424.5590699380688,429.6558116325977,74214500
2022-04-06,421.44439697265625,423.71906006741074,418.5656898647818,421.7936427720497,106898000
2022-04-07,423.56805419921875,425.38024389891154,418.6223302828864,420.56664291276263,78097200
2022-04-08,422.4354553222656,425.32361011547357,420.89698794603316,422.8129864370016,79272700
2022-04-11,415.215087890625,420.00979376147524,414.7148526591951,419.1697603481383,89770500
2022-04-12,413.6766052246094,420.71765996000386,412.12869019333453,418.19758861647455,84363600
2022-04-13,418.4147033691406,419.16976564370555,413.25188513631514,413.4312174671857,74070400
2022-04-14,413.2046813964844,419.7549485147844,413.1008437773758,418.64119283709516,97869500
2022-04-18,413.37451171875,415.0545494478205,411.14702946006696,412.2796514632989,66002500
2022-04-19,420.04754638671875,420.76484688177004,413.1008527235854,413.27073740895713,77821000
2022-04-20,419.73602294921875,422.4354264021452,418.57511557097627,421.82193478222695,65224400
2022-04-21,413.4595031738281,424.73842874926703,412.55342274585064,423.3509795921558,85417300
2022-04-22,402.11456298828125,413.4784030168014,401.54825187367607,412.37412370691203,132471800
2022-04-25,404.44580078125,404.6156854519276,395.31883470061024,399.87760832355883,119647700
2022-04-26,392.7327575683594,402.11455163658286,392.70444345361744,401.9163240296101,103996300
2022-04-27,393.8370056152344,399.169736833569,391.70394193167726,393.80869150273776,122030000
2022-04-28,403.7851257324219,405.51237307337215,394.1485050200903,398.5751272035263,105449100
2022-04-29,388.8630065917969,401.95409397695,388.11736315002133,399.8021348013602,145491100
2022-05-02,391.20367431640625,392.5628092111438,382.2749075321882,388.92901145512707,158312500
2022-05-03,392.99700927734375,395.4037953011167,390.1465874755705,391.7039501067172,100028200
2022-05-04,404.96490478515625,405.53121582781534,390.47692222902697,393.65766562044956,144247900
2022-05-05,390.5713195800781,401.1329155913623,386.4467339742489,400.7081751004019,172929100
2022-05-06,388.2400207519531,391.50570647733946,382.9450801949944,388.01350785652954,151770800
2022-05-09,375.8096618652344,383.5869123846669,374.23343271582064,382.3504814055953,155586100
2022-05-10,376.677978515625,383.2754262479383,372.6477827083813,381.7747206128694,132497200
2022-05-11,370.69403076171875,381.35001745771194,369.94838734516037,375.7152782695393,142361000
2022-05-12,370.3070373535156,373.5727232304534,363.5208097766853,367.5038249274551,125090800
2022-05-13,379.1602478027344,380.5382491972758,373.39335762056186,374.4315896864937,104174400
2022-05-16,377.621826171875,381.2839385536254,375.27166828724563,377.5180173546355,78622400
2022-05-17,385.3896484375,385.62560898408395,379.9719747013643,383.70016285890136,83029700
2022-05-18,369.8539123535156,381.12338813962504,368.61748163761905,380.8402470610884,117674500
2022-05-19,367.5887451171875,372.0059481432004,365.3707103676318,366.7959211904098,98510700
2022-05-20,367.7492370605469,374.7336635050742,359.1697150107811,371.1659411793916,131432200
2022-05-23,374.6297607421875,375.3942704199868,368.4570263031315,370.76942180623627,76414900
2022-05-24,371.7700500488281,372.9592717368289,365.22920114781124,370.51472368444104,91448800
2022-05-25,375.0545654296875,377.01777330975807,369.8823286767236,370.278726265349,91472900
2022-05-26,382.5486755371094,384.18153289436907,376.073931942696,376.2815783765453,82168300
2022-05-27,391.9398193359375,392.0530757619011,384.8043764625249,385.00257520796123,84768700
2022-05-31,389.74072265625,393.07248421298215,387.00358624823434,390.3259001664865,95937000
2022-06-01,386.5883483886719,392.86489366619827,384.07772451690533,391.8550043373775,86585800
2022-06-02,393.95025634765625,393.9974369297573,384.1814851394755,386.4278338799512,79609600
2022-06-03,387.4849853515625,390.78843305581245,386.5128290364629,389.2405180200075,71874300
2022-06-06,388.6647644042969,393.21406164588547,387.4943805595861,391.48684319664267,57508900
2022-06-07,392.3929138183594,392.8459684053957,384.7194727728496,385.1819749982957,59272400
2022-06-08,388.1268005371094,392.4684805286195,387.33397652533813,390.6846048993001,64350000
2022-06-09,378.89599609375,388.6175587452947,378.89599609375,386.3523433395128,86289800
2022-06-10,367.90966796875,373.55385453962793,367.86248738155257,372.70440234363315,132893900
2022-06-13,353.9407958984375,360.3683584476511,352.3362527688543,358.5184359528124,170004900
2022-06-14,352.87432861328125,356.71577382349307,349.7785269115855,355.68698913644283,104011800
2022-06-15,357.905029296875,362.34107104293935,351.22260935386237,356.16833403207096,125666800
2022-06-16,346.0596618652344,350.10875209070366,343.63398102406296,349.7029069455722,134473300
2022-06-17,346.8057861328125,350.1424810150499,343.3079900767023,346.47403747740344,111113900
2022-06-21,355.5361022949219,356.92005638665404,352.44587608946637,352.521725834006,76811900
2022-06-22,354.89154052734375,358.9960185982588,350.9007792220965,351.3178660517575,90059400
2022-06-23,358.3703308105469,359.1002181811548,353.4696047412398,357.02430174493765,79292100
2022-06-24,369.76434326171875,369.7738317116263,361.5079743602973,361.53641078181903,98050300
2022-06-27,368.3519287109375,370.9776545538821,367.2618273862305,370.68380190795756,66009600
2022-06-28,360.8254699707031,372.68394948048416,360.71172428504013,369.9065529188097,86548900
2022-06-29,360.5316467285156,362.3611241546952,358.71165775298255,361.3753088463661,65676000
2022-06-30,357.6025085449219,360.8349164010324,353.1567653026987,356.64510092174794,112508300
2022-07-01,361.38482666015625,361.82089046538835,354.33230315393695,356.948570272498,74839700
2022-07-05,362.0672912597656,362.0862681620961,353.47914368346136,356.30395395124316,81438000
2022-07-06,363.2900390625,365.7735827766986,359.83013971421116,362.2093972721212,70426200
2022-07-07,368.7311096191406,369.52735833895935,363.3090102076316,365.06266665246835,64525900
2022-07-08,368.42779541015625,370.29519752923926,365.5745491503481,367.10068528955685,72397800
2022-07-11,364.2190856933594,366.7215778956689,363.5270941091934,365.7547105106273,58366900
2022-07-12,360.99609375,366.0485198112267,359.251925711996,363.6692331147653,62219200
2022-07-13,359.10028076171875,362.02937706003513,355.14747320454023,355.5645600399159,84224600
2022-07-14,358.2281188964844,359.30873165299323,351.71591915630887,354.15204931462455,89704800
2022-07-15,365.0721435546875,365.1858892356065,360.7211976903377,362.62649570213034,79060400
2022-07-18,362.05780029296875,368.82592927824663,360.83497625525047,368.1529146526756,63203600
2022-07-19,371.84027099609375,372.4090283274704,365.31861090466685,365.97264856832055,78506000
2022-07-20,374.2100830078125,375.62250240338216,370.6648741646818,372.02988023942527,71843800
2022-07-21,378.020751953125,378.06813634762244,371.2336461823122,373.63188089355765,64903900
2022-07-22,374.513427734375,379.33833343517273,372.29530007355766,378.1439748043947,72197300
2022-07-25,374.9684753417969,375.8215969964553,372.73137056679104,375.1390938870878,53631500
2022-07-26,370.5321960449219,373.5370840827539,369.64114957187473,373.328540675696,52946400
2022-07-27,380.1535339355469,381.8977018374365,373.52755888438156,373.8214115297532,82342100
2022-07-28,384.92156982421875,385.61353235014826,377.4140367716771,380.95927437369363,73966600
2022-07-29,390.5333557128906,391.51920011844857,385.5852146369707,386.3530271376989,87003700
2022-08-01,389.37677001953125,391.8792906615118,387.13020608259814,387.8411455020427,69997500
2022-08-02,386.80792236328125,391.49064571833276,385.63251176391105,387.8127144423944,63435400
2022-08-03,392.8652038574219,394.0311261963377,388.64695098882254,388.9313152353376,67820600
2022-08-04,392.59967041015625,393.47173979132924,390.95975993615264,392.7892368751873,45656600
2022-08-05,391.9362487792969,392.58082705040783,388.26780520528524,388.32467805695944,56814900
2022-08-08,391.4812316894531,395.870103228986,390.3816416917654,393.62353883393126,53886100
2022-08-09,389.92657470703125,391.25365582181684,388.85542136603334,390.7512597952123,44931800
2022-08-10,398.1165466308594,398.25875764308745,395.01686148617915,396.9695725820738,68665700
2022-08-11,398.1165466308594,402.81824634961964,397.3771708656973,400.9603040242822,59489700
2022-08-12,404.8562927246094,404.96054995020353,399.10241628589347,400.0503354779772,61694500
2022-08-15,406.52459716796875,407.04597006301,402.59073843868015,402.6476112740378,54048300
2022-08-16,407.3209533691406,409.24522847882577,404.64781387838514,405.45355110579476,59289000
2022-08-17,404.42974853515625,407.1313242254354,402.42965277199465,403.7282975362389,63563400
2022-08-18,405.60516357421875,406.2876376325339,403.3396227828059,404.62877901944364,49023200
2022-08-19,400.1546325683594,403.1121358999802,399.2825341593999,402.8467196760706,68016900
2022-08-22,391.8224182128906,395.5003494416631,390.92188337608326,395.329701995395,77695600
2022-08-23,390.87451171875,393.7846307828097,390.3247023494631,391.39585573923233,49105200
2022-08-24,392.12579345703125,393.49077064865355,389.96453858867704,390.6470127203874,49177800
2022-08-25,397.6615905761719,397.70897496462175,392.52385581312956,393.6139571012594,50942300
2022-08-26,384.2012023925781,398.0882155528186,384.1443295439162,397.5479234905298,103087000
2022-08-29,381.6607360839844,384.70354880710715,380.3052184856568,381.25313774516417,65370800
2022-08-30,377.470947265625,383.0542059895712,375.3760536519589,382.8172261577202,85652400
2022-08-31,374.5987243652344,380.3431127380741,374.46603071215685,379.10134082789193,76029700
2022-09-01,375.7742004394531,376.1154375189932,369.7264703742915,372.428046300128,78740100
2022-09-02,371.8117980957031,380.6464115154421,370.0012690480302,379.43307616071115,99632100
2022-09-06,370.408935546875,373.5939303427136,368.19080797230174,372.6554995418325,76637400
2022-09-07,377.06329345703125,377.83110568507885,369.8780787401788,370.0960816393788,70964200
2022-09-08,379.5279235839844,379.98290632149366,373.59393967123003,374.79781566335777,80821700
2022-09-09,385.4240417480469,386.2866518911624,381.4996414658426,381.7650577461701,76706900
2022-09-12,389.5663146972656,390.2867424721617,387.1870284930554,387.49036954861117,69256300
2022-09-13,372.6271057128906,382.1062993004574,371.5085678123265,380.9024232007864,122947100
2022-09-14,374.0489196777344,375.56559617352946,370.7501504689949,373.92568555402255,85023700
2022-09-15,369.80224609375,375.3380909362644,368.53203779447915,372.4943332407687,87633800
2022-09-16,366.9811096191406,367.6378630769438,363.69734233012485,365.6295510878898,103084800
2022-09-19,369.8269958496094,369.8269958496094,363.7639505998914,363.84011191988435,73278500
2022-09-20,365.5819396972656,367.5141193905518,362.83121456949,366.5051996914192,77274900
2022-09-21,359.2048645019531,370.5504636961898,359.19533707312496,367.50464926916516,106746600
2022-09-22,356.1875305175781,360.07091552367,355.44511739669144,358.4337956869669,89472600
2022-09-23,350.2196044921875,352.7609289323935,345.7841524325805,352.7228482792776,122346900
2022-09-26,346.75506591796875,352.3707580104209,345.53674617910787,348.7538794551558,92581200
2022-09-27,345.86993408203125,352.5516532322038,343.4808733177717,350.2863328489352,108294100
2022-09-28,352.6753234863281,354.3600222961964,345.1274522170946,346.821678453464,110802200
2022-09-29,345.308349609375,349.42016092257757,342.36725004597866,349.1346285560483,112952300
2022-09-30,339.9686279296875,348.2779675279083,339.8353891876637,344.36600021604005,153711200
2022-10-03,348.9441833496094,350.79070306991537,341.9007722856018,343.6806581182504,89756500
2022-10-04,359.7568359375,359.78538917158465,348.9061712798272,354.45522944852485,103602800
2022-10-05,358.9192199707031,361.17501250579096,353.07510228982494,355.397528717206,88065700
2022-10-06,355.2166748046875,360.4706728707626,354.7217133827097,357.52004633285617,82333500
2022-10-07,345.308349609375,355.3023890964065,343.5474892236813,351.19054873616767,107789500
2022-10-10,342.67181396484375,346.6599140174196,340.4350759464563,346.4219606923115,76042800
2022-10-11,340.5016174316406,345.5367169870272,338.5694379532379,340.9775239932869,92482800
2022-10-12,339.37847900390625,342.48139902682294,339.1309983011124,340.91091321016154,76991800
2022-10-13,348.33502197265625,349.80082219820514,331.3356258487721,332.3826260098785,147254500
2022-10-14,340.3969421386719,352.4183468938871,339.7592145462475,350.7907254903841,123737000
2022-10-17,349.1440734863281,350.24818012108415,340.0637687647691,346.4694811126714,93168200
