Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-03-22,136.13397216796875,137.67565369799462,134.9149684855494,137.52326627045122,7292100
2022-03-23,135.183837890625,137.1467795290049,135.06731118229953,136.42075795802492,5531900
2022-03-24,135.41690063476562,135.84713318012894,134.59228255746675,135.24659654808016,4203100
2022-03-25,136.9854736328125,137.96246547220957,135.80231701211983,135.90988540835772,5047700
2022-03-28,137.92662048339844,137.94453715232925,136.8062132171292,137.71149736461,4234000
2022-03-29,139.34278869628906,140.24807266047597,138.05207759858322,139.26210899504966,5643400
2022-03-30,138.38372802734375,138.4195750385038,136.1877327381819,136.68967295549373,5779300
2022-03-31,136.95855712890625,138.33889256244356,136.60001867569662,138.12378316736132,7538600
2022-04-01,139.0111541748047,139.3428039951393,136.29528830721745,137.60392989074978,5742600
2022-04-04,138.10586547851562,138.3478772469994,135.57822043997248,137.86385371003186,5992000
2022-04-05,138.5898895263672,141.05478545336973,137.62185603017738,137.68460540047815,7653000
2022-04-06,140.57077026367188,140.98307245330454,137.98038937021212,138.41062190452098,8884700
2022-04-07,142.3903045654297,142.86535610334633,140.6962495000479,141.50293717809825,6889700
2022-04-08,143.5017547607422,143.88716825953355,142.44408328799437,143.1432162628424,6045400
2022-04-11,142.95498657226562,144.49666782463999,142.18414594607844,143.3672887229911,6158400
2022-04-12,142.5247802734375,143.97683757079702,142.24692142525058,142.79368078604838,7221500
2022-04-13,142.92811584472656,143.77962260600583,142.25587150526724,142.58750766947642,5247700
2022-04-14,142.13040161132812,143.68104155699115,142.02283320527894,143.39421070999003,7806500
2022-04-18,140.7769317626953,142.49787570396387,140.30188017000984,142.04971279185705,6034500
2022-04-19,142.88327026367188,143.43898777108146,140.09569704040703,140.51697117565092,7897000
2022-04-20,146.68368530273438,147.42763722407776,143.41210219221207,143.86026501156275,10196100
2022-04-21,146.5692138671875,148.63330903015287,146.40696295174075,147.65985855176936,9365700
2022-04-22,145.34339904785156,147.38947741568174,145.03694184839205,147.13709928041195,9394600
2022-04-25,146.51515197753906,147.1821453925858,144.03642752122553,145.74899528052092,6986800
2022-04-26,144.0274200439453,147.49764014245835,143.9913719178873,146.6323338277158,7769500
2022-04-27,143.63986206054688,145.52368977472773,143.4145234223842,144.4060189317315,6754900
2022-04-28,147.2903289794922,147.5607380560358,143.55872223320577,144.70343244330317,9306800
2022-04-29,144.71243286132812,146.87567763872391,144.39695336090276,146.44303143395973,10637000
2022-05-02,142.7565155029297,146.0194140578936,140.78254714935255,145.6588777962184,10351600
2022-05-03,140.80055236816406,143.30631606373066,139.71891627356973,142.6122694455333,10344000
2022-05-04,141.83714294433594,142.00840249782465,139.84514347199925,140.45807167640208,7771000
2022-05-05,139.2231903076172,141.77401085657917,138.0333960377801,140.8816789077764,8217100
2022-05-06,140.61129760742188,140.82762763195205,138.69140818125257,139.50263545805743,7304800
2022-05-09,140.25979614257812,141.29634847760445,137.68192132089476,138.77256648735246,8540800
2022-05-10,139.52064514160156,141.17012538679475,138.75450213388476,140.20568330565075,7447400
2022-05-11,137.55569458007812,140.5211444839365,137.32134738899111,138.8356161687716,7692200
2022-05-12,136.9968719482422,138.45706180023936,135.09501345110536,138.3759431981457,9600800
2022-05-13,138.466064453125,138.5652139915116,135.58173300039257,137.52866188857843,5675500
2022-05-16,139.81805419921875,140.52110935027562,137.03287311975706,138.3308253228076,5971000
2022-05-17,139.4214630126953,141.2872728346191,137.97029593374188,139.8270834112518,6509100
2022-05-18,130.73243713378906,139.49360306971866,130.28175993030945,139.41248447395074,9670700
2022-05-19,127.72191619873047,129.27224687271487,126.73043460723224,129.26323827996936,9694100
2022-05-20,127.80300903320312,128.39790612033602,125.45047396460849,128.12749710313253,7786900
2022-05-23,130.741455078125,131.26424226698848,128.06443147930455,128.74945585424135,7134500
2022-05-24,133.06698608398438,133.3464038137894,130.5341818188742,130.59726949000117,7207400
2022-05-25,130.88568115234375,132.62528857820402,129.34435904524813,132.59824904593717,8217800
2022-05-26,132.03036499023438,132.84159205694135,130.73241268636252,132.03036499023438,5702600
2022-05-27,134.04942321777344,134.04942321777344,132.16559588236527,132.47205306778955,6028800
2022-05-31,133.29229736328125,134.29280132962646,131.74196664509628,132.7604877974462,12416700
2022-06-01,131.2732696533203,133.50862497634057,130.43501656477957,133.40046683680714,7036000
2022-06-02,132.68838500976562,132.73344172613488,128.5601802778303,131.5707006215638,6479800
2022-06-03,131.49856567382812,132.68835983751245,130.8045190783456,131.92220325451206,4720700
2022-06-06,130.98483276367188,133.07596789570752,130.3268341252153,132.83259834787322,4751100
2022-06-07,132.44503784179688,132.66135412834473,129.28127461524693,129.49760465537355,4918600
2022-06-08,130.79556274414062,131.98534362960334,130.68740459643837,131.86817688745234,4369600
2022-06-09,128.4340057373047,132.39995997661651,128.29879431217802,131.06595918755025,4625700
2022-06-10,127.94721221923828,129.02883439253895,125.69382696087348,126.99177907026315,6630800
2022-06-13,124.52212524414062,126.63130533815368,124.05343078198565,125.73895938477973,8549500
2022-06-14,120.63727569580078,124.00834627356431,119.46551216582905,123.94524486065646,9980200
2022-06-15,119.4384765625,121.59271320817571,116.72540454332162,121.1780978515698,12178100
2022-06-16,120.16856384277344,121.7459338935674,117.71687900639623,118.104454760018,9683300
2022-06-17,119.30326843261719,121.01583628398724,118.46500169228122,119.48353656114404,17113300
2022-06-21,122.91768646240234,123.48554409551866,120.26770251262712,121.34031637359097,9017000
2022-06-22,124.83760833740234,125.91022247964658,122.28677324585479,122.29578184029458,8374500
2022-06-23,128.26272583007812,128.42496301019088,125.19811281004907,125.33332421371883,6418300
2022-06-24,130.11048889160156,130.9126936079446,129.00181328365994,129.9752775046561,19440600
2022-06-27,129.1190185546875,130.48005875535503,128.63229322741637,129.9031924861264,5618500
2022-06-28,127.01888275146484,129.87617505188695,126.71242550239022,129.38042729392558,6077300
2022-06-29,128.17259216308594,128.76748936438813,127.22616729802822,127.6317877784648,5174600
2022-06-30,129.60572814941406,130.19161669386483,127.29826335259733,127.71289238026365,7410100
2022-07-01,131.69688415527344,131.82307321367682,129.25420782397995,130.01135592797615,5937200
2022-07-05,130.42599487304688,131.68789943945282,128.47906583018857,130.31783673296977,5760900
2022-07-06,131.64279174804688,132.94074407635696,130.66932750181434,131.15605274814337,5485200
2022-07-07,131.59776306152344,131.76902262498433,130.33587220483076,130.9577952854715,6623400
2022-07-08,130.7144317626953,132.32785024540544,130.30882499361874,131.5887467167558,4294200
2022-07-11,131.63380432128906,132.1205434503083,130.4079616586624,130.83159937135105,5482900
2022-07-12,130.47105407714844,132.426991544836,130.12853499172522,131.47155804715774,5204400
2022-07-13,131.3273162841797,132.46303148306313,129.98430720477927,130.16457531066675,5075600
2022-07-14,130.93975830078125,131.17410549485703,129.3173176206269,129.57870434657386,4867000
2022-07-15,130.75950622558594,131.32735021817942,129.8851912448616,131.00286204230667,6264600
2022-07-18,129.17306518554688,130.77747452380189,129.04687615063602,130.64227689838785,6047500
2022-07-19,129.83111572265625,130.70543081989493,129.47057936967505,130.3088463330477,5943600
2022-07-20,127.58672332763672,129.9933380243666,126.76648748898236,129.79503894791003,8635300
2022-07-21,127.70735168457031,128.24259973123353,126.05623064764379,127.55312837499925,8310200
2022-07-22,129.7485809326172,129.88465626918568,127.61664170729546,127.69828690923654,5292700
2022-07-25,130.6285400390625,131.01863180461535,129.30401376498887,129.5489631543238,5262100
2022-07-26,130.88258361816406,131.08217000003174,128.56013900318945,129.4491968042334,5375700
2022-07-27,132.12545776367188,132.64257173618404,130.21125289074777,130.52878047136358,5500000
2022-07-28,134.32089233398438,134.81985830667588,131.61742284948636,132.5790588098396,7115700
2022-07-29,126.01995849609375,129.27682393108842,125.40305136606435,128.30610709980417,18694700
2022-08-01,129.63970947265625,130.58321130170754,125.43935583125153,125.50285304199507,12590000
2022-08-02,128.77783203125,130.38358981775195,128.61454166797466,129.83019384855405,7495000
2022-08-03,131.4359893798828,131.78979911144276,127.83438100953163,128.51478540429022,6811000
2022-08-04,131.2273406982422,132.8693951654194,130.64672941932182,131.40879297023247,6124700
2022-08-05,131.2908477783203,131.39970806391955,129.52179892301095,130.41085688875486,4580300
2022-08-08,131.78981018066406,132.8784545351421,131.29991122328735,131.57207577262287,4486800
2022-08-09,131.4813232421875,132.39760991287673,131.08216433855375,132.06194821371562,3977300
2022-08-10,132.72421264648438,132.90565103974097,131.89865203787554,132.35225494244804,4641300
2022-08-11,131.7807159423828,133.62234269864237,131.48133635265938,133.18688776943674,5954300
