Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2021-07-08,74.60323333740234,75.45447973011072,74.0158712481953,74.99480589870885,8778800
2021-07-09,76.8930892944336,77.1399515311334,75.42894443924561,76.067379242764,7306500
2021-07-12,78.95310974121094,79.60856666261672,76.40788462569415,76.81647929255888,11951100
2021-07-13,79.34468078613281,79.61707939021902,78.0933474661291,78.71476023190125,12280100
2021-07-14,78.70625305175781,79.8724631309465,77.83798445240619,79.2680788765408,12572000
2021-07-15,78.8509750366211,80.0682580087591,77.7188219252802,77.76989464616123,12465900
2021-07-16,77.6762466430664,79.52345007304996,77.54855836338415,79.29361636521844,12595400
2021-07-19,76.05888366699219,76.34831089290924,74.55218001769167,76.19508624259933,14043000
2021-07-20,78.58707427978516,79.67666872821623,75.7609362437314,75.88011023062259,11522300
2021-07-21,81.44727325439453,81.76223682786468,79.31915679864059,79.37022951533996,14116900
2021-07-22,81.35363006591797,81.91545588930244,80.73221724561354,81.22594178837645,9235300
2021-07-23,80.4853515625,82.71561302514041,80.1789023319167,81.9580042313358,13222800
2021-07-26,82.1793441772461,82.28149610308053,80.3151121213669,80.33214068958723,11420600
2021-07-27,82.12826538085938,82.61347562728054,81.31106302368072,81.61751228399886,8972900
2021-07-28,81.77925109863281,82.47727296973567,81.33660577565104,82.15380163734497,10054000
2021-07-29,82.55958557128906,83.04835727026179,81.91646457042152,82.45669039813595,9016200
2021-07-30,82.30231475830078,83.35702919858707,81.91643835596726,82.26801419750471,8320800
2021-08-02,82.51671600341797,84.37747789044221,82.30234233324009,82.93688656516032,9409600
2021-08-03,82.8339614868164,83.20268435721884,81.31619920856093,82.9625869610802,7044800
2021-08-04,82.56815338134766,83.64002159970221,81.94217946327626,82.12225253890009,7137500
2021-08-05,83.88868713378906,83.97443527395457,83.03976288230848,83.03976288230848,5675000
2021-08-06,85.51792907714844,85.73230270143048,84.28313490779139,84.57467989657634,9317900
2021-08-09,86.38399505615234,86.59836868352964,84.86623265287317,85.3807280501459,8297700
2021-08-10,87.49874877929688,88.26191844129093,86.2553776980628,86.38400319504075,8490500
2021-08-11,89.07652282714844,89.11940016733999,87.33581010685452,87.70453298914562,8793200
2021-08-12,89.75394439697266,89.79682173723883,88.75925421600076,88.77640122680906,6302100
2021-08-13,89.12799072265625,89.83970626785386,88.05612247379678,89.60818560465263,8312200
2021-08-16,88.93932342529297,89.02507155995569,87.6273579926795,88.5019994337007,6540300
2021-08-17,88.21046447753906,89.0508054516244,87.12144276303385,88.15901035717175,6492900
2021-08-18,86.82989501953125,88.37338119632562,86.70984631274159,87.79028467384849,7839800
2021-08-19,85.51792907714844,86.39257058566713,84.64328102646591,85.3635798059788,10644700
2021-08-20,86.3154067993164,86.62409882659378,85.32928673260875,85.56938416613804,6496900
2021-08-23,87.60163879394531,88.21902932114597,87.2243391310752,87.45585976100499,5430700
2021-08-24,88.39912414550781,88.69925251969994,87.91892921426486,88.05613150442872,5339700
2021-08-25,89.25660705566406,90.0112064676699,88.35624167838131,88.55346176676326,5612100
2021-08-26,89.04222869873047,90.59429824397883,88.89645619900561,89.72822693839247,6882800
2021-08-27,90.42280578613281,90.43995934228242,88.90504317513286,89.0851162617149,5900600
2021-08-30,89.25660705566406,90.7314987694961,89.07653398020751,90.57714948450985,6459700
2021-08-31,89.54815673828125,89.78825416719758,88.63921460247964,89.41095446909233,7215100
2021-09-01,89.44526672363281,90.10554128159086,88.81072250113291,89.64249337582116,5762400
2021-09-02,89.89115905761719,90.47425563802454,89.48813555528446,90.0455083448475,5708400
2021-09-03,89.39381408691406,90.31990984613545,88.98221379098297,89.81398461868191,7195400
2021-09-07,89.33379364013672,90.35421437559877,89.23946870448064,89.24804548285802,6792100
2021-09-08,88.81070709228516,89.6682016114893,88.3819598326831,89.05080451091608,5601000
2021-09-09,89.04222869873047,90.2341521121301,88.57918741044729,88.62205821157363,6145700
2021-09-10,88.85356903076172,89.85683587417701,88.50199319860124,89.54813737740879,5958600
2021-09-13,89.52243041992188,89.62532557674317,88.5105866108066,89.04222903348752,6112200
2021-09-14,87.38727569580078,90.37992994503595,87.17290205102707,89.47955802012052,8400600
2021-09-15,88.35623931884766,88.61348375884548,87.30151814258033,87.60164646915747,6691900
2021-09-16,87.86746978759766,89.3252079422694,87.25007264937665,88.75926492700974,5881600
2021-09-17,87.25006103515625,89.08509865050783,86.95851605989644,87.57590657376961,17485600
2021-09-20,84.5746841430664,85.10633311315894,83.06549846270258,84.67758584306745,15443800
2021-09-21,84.29170989990234,85.51792726652015,83.99158159853087,85.2606763059628,8985600
2021-09-22,86.4354476928711,87.31008919901669,85.26067787981387,85.26067787981387,9497700
2021-09-23,88.7935562133789,89.1708493367256,87.12143804845536,87.2586403057914,6087900
2021-09-24,88.2447509765625,89.29088863885924,88.15899630367522,88.65634462090414,5529300
2021-09-27,90.1226806640625,90.6886302372401,89.03366540650579,89.0508124198606,8195200
2021-09-28,87.49874877929688,90.85154922544528,87.22435077208738,89.41095805205428,14183500
2021-09-29,85.36357116699219,87.13000755881652,84.98627153294693,86.67553656807827,11543000
2021-09-30,83.44278717041016,86.07529500696819,82.53384509968784,85.94667606651791,12258400
2021-10-01,84.93482971191406,85.6722754781114,83.2284110094397,83.97443355212684,7912700
2021-10-04,83.30559539794922,86.18677755941576,83.15124611993622,84.93483632316105,9482100
2021-10-05,85.06346130371094,85.51793893499517,83.57999931628885,84.22312026326902,8850300
2021-10-06,84.97772216796875,85.28642077864272,83.36563451168875,84.22312919863529,6912700
2021-10-07,84.720458984375,86.53834313240148,84.62613406626073,86.2296445898755,7959600
2021-10-08,85.78375244140625,86.34112518703041,84.3688851770261,84.90910436866332,5301100
2021-10-11,83.42564392089844,86.33254986510156,83.35704278812238,85.81805445360938,7003900
2021-10-12,83.8458251953125,84.65187225370133,82.91115917412966,83.42565465180053,7913300
2021-10-13,84.52323913574219,85.04631134454124,82.9025749288613,84.13736919778553,10170900
2021-10-14,86.61552429199219,87.10429591232034,83.87153787117255,86.79559735820108,14766800
2021-10-15,87.58450317382812,88.51059896749362,87.33582893985323,87.85890120059958,11678100
2021-10-18,86.9585189819336,89.1279789851774,86.22107320046112,87.25864074365757,8924300
2021-10-19,87.25006103515625,87.85030453843443,86.86419114621508,87.07856476055207,6189500
2021-10-20,86.3154067993164,87.39584525019822,85.6894328829027,86.67555294961035,7426900
2021-10-21,85.98955535888672,87.25007343710772,85.38073499268998,86.05815649534495,5931400
2021-10-22,87.29295349121094,87.67024666910784,86.2382322474773,86.38400476035031,6761500
2021-10-25,87.38727569580078,88.09899122440457,87.17290205102707,87.72169805827464,3836000
2021-10-26,88.72496032714844,89.16228437054234,87.1986211059995,87.56734401667198,7649500
2021-10-27,87.35296630859375,89.04222496344835,87.31866574383314,88.29620894193734,7542400
2021-10-28,88.50133514404297,88.61357836836052,87.03351075711387,87.974643744484,6663000
2021-10-29,88.74309539794922,89.20071101178996,88.00918319155763,88.16460043658188,8056900
2021-11-01,89.79647827148438,90.08141098544449,88.66539012431167,89.70150070016435,5432400
2021-11-02,90.3663330078125,90.95345743388175,89.25251064746482,89.7360279806652,7191700
2021-11-03,88.59632873535156,90.42679807692451,87.96602353114056,90.13322919399167,9009000
2021-11-04,86.16143798828125,88.33727256589631,84.7626829536097,88.26820336675283,14823800
2021-11-05,86.23052215576172,88.05235503225894,86.10964281122514,87.49112573980759,8449600
2021-11-08,86.40318298339844,87.8969153414166,86.31684155755758,86.73991915537776,7332000
2021-11-09,86.09236145019531,86.610416670112,84.8576597725553,85.8765045596109,8756900
2021-11-10,84.41732788085938,86.01467448190526,84.37416044599087,85.25485384899325,9191500
2021-11-11,85.37571716308594,85.74699128782768,84.15828769470097,84.65044115424888,6249600
2021-11-12,86.21324157714844,86.24777947045206,84.65907590306296,85.66064845914966,7270300
2021-11-15,86.52408599853516,87.03351174917134,86.30822908108924,86.36866875447687,5652200
2021-11-16,86.93852996826172,87.68970778864028,85.9196851037601,86.34276279698491,6448500
2021-11-17,84.33961486816406,86.88672385362362,84.05468215675961,86.78311674942587,9670700
2021-11-18,84.33961486816406,84.84040449655424,83.31213383533425,84.55547178514979,6850200
2021-11-19,83.67475891113281,84.51227801990387,81.98243528044904,83.07899185147956,9923400
2021-11-22,85.7556381225586,86.80038483958936,84.46049658430765,84.86630865361516,10430400
2021-11-23,87.94873809814453,88.18186065760005,86.4981794297825,86.61042264916034,8559200
2021-11-24,87.309814453125,88.26821976068346,86.43775060110416,87.93147688545437,7146400
2021-11-26,84.55546569824219,84.7540569460424,82.77680693829802,84.6590793824114,11738200
2021-11-29,83.9510726928711,85.99739199242266,82.85451589644451,85.513874619943,13793400
2021-11-30,81.87020111083984,83.32075967753136,81.05857709512271,83.26032001172877,20586200
2021-12-01,82.25011444091797,85.14259556305059,82.25011444091797,83.73521095644223,11708200
2021-12-02,85.35845947265625,86.12690956736564,82.28465909381869,82.88905582423159,10685800
2021-12-03,84.79722595214844,87.09394658825619,83.62296385942763,86.37730008113114,9811800
2021-12-06,85.71247100830078,86.9558090931675,85.30666549373055,86.34277617283212,9624500
2021-12-07,88.50133514404297,89.02802654360194,86.63632823660198,86.66223659984166,10674400
2021-12-08,87.42205810546875,89.07120824009179,87.40479244925082,88.6394943729043,9089700
2021-12-09,86.84355163574219,87.91420004049526,86.55861894004364,87.00759840415624,7749600
2021-12-10,84.98717498779297,87.43067656338904,84.94400097482446,87.15438000770736,10429000
2021-12-13,83.89923858642578,84.788567751357,83.57977466548637,84.74540033396347,10057100
2021-12-14,85.32392120361328,85.85924872495266,83.38120896620184,83.53662620869197,11105900
2021-12-15,85.85062408447266,86.19599651257329,83.86473756346737,85.58296358172446,7055000
2021-12-16,86.60179901123047,87.56883379768188,86.04920582256383,87.45659057066317,7889900
2021-12-17,83.86473083496094,85.92832252832459,83.58843423213406,85.88515509541982,20851400
2021-12-20,82.3450927734375,82.79407222800414,81.34351359316064,82.5523135534352,11931400
2021-12-21,84.41732788085938,85.0562691562501,82.94950334671178,83.04448092582578,8235100
2021-12-22,84.87493133544922,85.20303143504462,84.1496487634101,84.34823999963196,4798400
2021-12-23,85.77289581298828,86.31685942449629,85.28074233765193,85.48796970747874,4482200
2021-12-27,86.68811798095703,86.80036117886766,85.57429577118393,86.1009870468308,4196000
2021-12-28,86.31685638427734,87.20618573931328,85.98012015445656,86.86081338919641,4269700
2021-12-29,85.2462158203125,86.78311600202588,85.21167792340059,86.38594006868435,6923100
2021-12-30,85.30664825439453,86.31685695048351,85.23757246643211,85.35845180165148,3564900
2021-12-31,84.75406646728516,85.66066160275044,84.16693536589453,85.24621999437505,5124800
2022-01-03,86.50680541992188,87.55155192963451,85.73835545337762,85.76425722501385,8481900
2022-01-04,90.02095794677734,90.38359593574407,88.0523441924672,88.06960984494826,8967000
2022-01-05,87.7933120727539,90.6857929991804,87.69833451685497,89.53743279598739,10288800
2022-01-06,89.2956771850586,89.97778575185232,86.87808395568575,89.90008043297395,10059200
2022-01-07,89.83964538574219,90.25408694925977,88.872604091818,89.37339368621248,6128400
2022-01-10,89.90870666503906,90.74623242627273,88.78625482428174,90.41813233511522,8904900
2022-01-11,91.45425415039062,91.60103526837203,89.43383663249101,89.93462624523592,7320200
2022-01-12,88.9762191772461,91.9291400666615,88.3718158887416,91.56650204601681,10855200
2022-01-13,88.54450225830078,90.09866797256151,88.1904937833597,89.30431616833293,6267700
2022-01-14,85.37571716308594,86.74857044756992,84.08921190697468,86.12690153289263,16724900
2022-01-18,81.17082977294922,83.26895908512398,80.24696251295464,82.82860916869897,21803100
2022-01-19,82.65593719482422,84.83177211550041,81.99109417223524,84.62455131053854,19716100
2022-01-20,86.19598388671875,88.03508240987692,83.40710967854771,83.40710967854771,22637600
2022-01-21,85.35845947265625,85.96285620306915,83.19125418943804,84.73679049998566,22568300
2022-01-24,84.68498229980469,84.89220308351065,80.88589946556897,82.9063169284195,19527300
2022-01-25,85.51387023925781,86.19597883330881,82.03425806749408,83.3898391351213,16060700
2022-01-26,86.48954010009766,87.85375727313539,85.39298995938363,86.47227444676858,13344400
2022-01-27,87.33570098876953,88.26820435566452,86.04919573972326,87.4738459760338,17843100
2022-01-28,88.50946044921875,88.61378955295568,85.33598642161863,86.16195611510253,14044800
2022-01-31,89.15283203125,89.32671826271286,87.18788577571402,87.78780455092956,8467000
2022-02-01,90.3787612915039,90.50917930496014,88.89201185810859,89.51801301602993,7885700
2022-02-02,90.35266876220703,90.68306190991437,88.94417295005664,90.24833966994994,9596300
2022-02-03,88.93548583984375,90.50917838849668,88.7963715246762,90.13531695815345,5986500
2022-02-04,90.51786804199219,91.30905909304505,88.74420045391528,88.81375760638932,7881800
2022-02-07,91.44818878173828,92.31763343391935,90.10924322137907,90.46571871277473,9129000
2022-02-08,92.46542358398438,93.3087858316211,91.56989678769723,92.13503705363955,9249000
2022-02-09,94.53469848632812,94.83900271883233,92.9001386660173,92.96969581439963,11054300
2022-02-10,93.5261459350586,95.4041492658741,93.1609808318451,94.06520392075605,8116200
2022-02-11,90.91780853271484,94.23908616360927,90.26572517612561,93.03055887339735,9755900
2022-02-14,89.17892456054688,90.85695275718524,88.3355623109408,90.44831276957527,11110300
2022-02-15,89.92664337158203,90.72653070598354,88.78767321861173,90.00489019125098,6714100
2022-02-16,87.9443130493164,89.58756263388248,87.5269767680501,89.11806180495859,10190700
2022-02-17,83.59710693359375,87.12705019588834,83.37104946047378,86.96185358476185,15620300
2022-02-18,82.9623794555664,83.50143734817253,80.95396510139534,82.82327180693731,16321800
2022-02-22,82.37986755371094,84.13614255017269,81.64084104480379,82.31900670317354,9143700
2022-02-23,81.33653259277344,83.22322549535974,80.92789263169067,83.20583289134119,8722200
2022-02-24,79.82369995117188,80.14539681436396,76.97192296216033,78.11958947318534,18518000
2022-02-25,82.20597839355469,82.33638975913455,79.66719546579552,80.0497531603897,9717400
2022-02-28,78.89337158203125,80.18015202648877,78.18042754253453,79.63239788842012,17955100
2022-03-01,76.18942260742188,78.2500085540116,75.19825636307124,78.2500085540116,18341800
2022-03-02,76.84149932861328,77.62400067276104,75.65905432708664,76.56327736550907,18007500
2022-03-03,76.31983947753906,78.46736851940376,75.70253465970244,77.97178540461462,12197100
2022-03-04,75.0852279663086,75.55472879490777,73.69411808527498,74.94611366153765,11950700
2022-03-07,72.55513763427734,74.84178081258248,72.52905536177474,73.92886147498263,12680900
2022-03-08,72.43341064453125,74.55485709743427,71.26835833569719,72.71163258644195,11641200
2022-03-09,75.98944854736328,77.37186208053537,74.85916807495717,74.98088977095968,12994600
2022-03-10,74.6505126953125,76.33723731506139,73.91148612377387,74.5722592332267,11351600
2022-03-11,74.05928039550781,76.30244872542613,73.97233727496867,75.74600479397374,8568100
2022-03-14,73.65935516357422,75.3895482385282,73.4419939911762,74.64182527481209,8280700
2022-03-15,75.05916595458984,75.38085626287585,73.53763766043333,74.29405033847836,8672400
2022-03-16,79.78024291992188,80.2932120792828,76.51112917946513,76.51982548329694,17635900
2022-03-17,81.6060562133789,81.89297447249297,78.18044297426299,78.4238863577532,15156800
2022-03-18,82.44071197509766,82.51026911423168,80.35404423441449,81.27565974460543,16325400
2022-03-21,80.51924896240234,82.51897379901003,80.17146986473128,82.353777235116,8568700
2022-03-22,81.9190673828125,82.24945392712078,80.74531855522366,80.99745827324928,7565100
2022-03-23,80.31928253173828,81.7277850449823,79.89325657341215,81.21481596114769,7465400
2022-03-24,80.1019058227539,80.94526790616953,79.85846246534197,80.4670774922058,6488300
2022-03-25,80.31928253173828,81.70170277066329,79.9801996989206,80.40623229058201,6592800
2022-03-28,79.35419464111328,80.24972802604961,78.37172476832114,80.23233542181048,8680800
2022-03-29,79.84976959228516,81.19741105009669,79.16291436153062,81.19741105009669,7431600
2022-03-30,78.48474884033203,79.93672613643032,78.0413369397286,79.86716898731552,7289800
2022-03-31,75.98944854736328,78.41519943198753,75.98944854736328,78.00655946683555,8422700
2022-04-01,75.63296508789062,76.97191023491551,74.69397019473973,76.63282745590715,8192300
2022-04-04,75.88512420654297,76.13726393847,74.60703957344273,75.24173705496057,8098900
2022-04-05,74.1462173461914,75.4938588190803,73.85060943428947,75.25041544849415,11587400
2022-04-06,72.27692413330078,73.73759126445626,71.94653758736565,73.65934443778829,10493200
2022-04-07,72.27692413330078,72.69426044220332,70.7727887539972,72.05956299255345,11902900
2022-04-08,73.08551025390625,73.70281511799836,72.12912252972603,72.62470568164987,6937500
2022-04-11,73.05072021484375,74.61572288770063,72.18127575955322,72.66816916518356,8290400
2022-04-12,72.97248840332031,74.75485255651027,72.63340552669762,72.8246844075281,8057300
2022-04-13,73.1463851928711,73.2507209519613,71.97263609478898,72.10305413531746,8760300
2022-04-14,73.69410705566406,76.42416186150933,73.54629647063359,74.78091252402075,16348400
2022-04-18,75.18956756591797,75.79817609728632,73.31156415483483,73.37242500797166,7897500
2022-04-19,77.30231475830078,77.47620100739455,75.57211540314233,75.65036885856918,12637700
2022-04-20,78.78036499023438,79.62372719852505,77.91092050883533,77.91092050883533,11828400
2022-04-21,77.30231475830078,80.79747877843303,77.12842187587181,79.58025513477105,9563900
2022-04-22,73.67674255371094,76.69371674587236,73.58110310535206,76.61546990630784,11455400
2022-04-25,73.94625854492188,74.1723093424868,72.06825521129335,73.05942142626333,11577600
2022-04-26,71.61614990234375,74.09406554078382,71.53789644358486,73.28548184473122,10062000
2022-04-27,71.47702026367188,72.74640823725116,71.12924119191482,71.62482421333505,9522900
2022-04-28,73.13439178466797,73.52899912894287,71.56472001181471,72.52054996098336,6974600
2022-04-29,70.67025756835938,73.4325286850032,70.42472354737775,72.83622890963342,8097300
2022-05-02,71.87165069580078,72.02949500037913,70.17921158738378,70.67027978371537,8737100
2022-05-03,73.4413070678711,74.3708307238935,72.12594037411817,72.33639717183436,9430500
2022-05-04,76.48419189453125,76.75603221127608,73.60792438090476,73.72192042237492,10495000
2022-05-05,74.48483276367188,75.55466540181234,73.14315981889932,75.19512863083361,8556500
2022-05-06,73.86223602294922,74.16038263051608,72.1785613727008,73.78331053310391,7333600
2022-05-09,71.16134643554688,72.99408766355818,70.78427434548355,72.3802524891768,11161000
2022-05-10,70.38090515136719,72.48549367940275,69.03046090163024,71.91549997739067,9261000
2022-05-11,69.17951965332031,71.95932637567043,69.06552361304546,70.21427507142648,8060000
2022-05-12,68.91645050048828,69.73197821372963,67.30293704521176,68.44292432274973,10315600
2022-05-13,70.62641906738281,71.46825289993245,69.68812448097118,69.80212051267145,7948000
2022-05-16,70.0652084350586,70.96842592918989,69.14444896980338,70.49489306337021,5703600
2022-05-17,72.72225189208984,73.01163421687578,71.31919519808508,71.59103555090105,6507100
2022-05-18,70.7579574584961,72.0996303456131,70.4334979491388,71.81901906654484,5949400
2022-05-19,70.11781311035156,71.18764575876482,69.71443479362708,69.91612729713981,7852800
2022-05-20,69.60044860839844,71.21396210371594,68.02200567576007,70.69658767542454,8705000
2022-05-23,72.17855834960938,73.08177581038724,70.24058541068857,70.84565627638699,7787700
2022-05-24,71.87165069580078,72.09964951137005,70.19675356028272,71.73134836412135,6225700
2022-05-25,72.10840606689453,72.62578042873092,71.02980241975102,71.27533646877853,6747800
2022-05-26,74.53746032714844,75.0197642171509,72.99409456944285,73.09055534744334,8573400
2022-05-27,75.80896759033203,75.8352805451532,74.46729457740635,75.03728817310909,6300000
2022-05-31,75.53712463378906,76.133424473202,74.47606296327359,74.94082479437613,10780700
2022-06-01,74.53746032714844,76.09836136708036,73.40624394993544,75.80021473711685,6543900
2022-06-02,74.71282958984375,74.87067386928531,73.3711565597412,74.69529431003973,7468700
2022-06-03,73.76577758789062,74.52868610217514,73.3799344926558,73.80961913670242,5276900
2022-06-06,74.42346954345703,75.65991108229478,74.30946678484528,74.71284520767263,4022400
2022-06-07,74.82682037353516,74.88820387849727,73.55529535603375,73.79206508253068,4514300
2022-06-08,72.9590072631836,74.65144610270498,72.5556289245284,74.09899446960576,6787200
2022-06-09,71.17012023925781,72.67840196893614,71.161349253476,72.52055767637304,6951700
2022-06-10,67.8729248046875,69.89858743391915,67.47831077035198,69.7495141430885,9671600
2022-06-13,65.92618560791016,66.87325132860678,65.01419713875433,65.78587660174696,10446400
2022-06-14,65.7332534790039,67.32046038626848,65.12818269543871,66.13663177128052,7400300
2022-06-15,66.66278076171875,67.69753615656614,65.1808055102524,66.46986593412088,9273300
2022-06-16,64.84757995605469,65.20711675602944,63.56729041889119,64.97034698767986,11068400
2022-06-17,63.92682647705078,65.43511477985928,63.71636966675001,64.72481217335445,17285900
2022-06-21,65.44388580322266,65.98757320022494,65.0317431253474,65.82972890369538,8063800
2022-06-22,65.2421875,65.68941403649107,64.0934294039269,64.57573318742715,6322600
2022-06-23,64.86512756347656,65.35619573265285,63.339303830463045,65.25097066228767,7958000
2022-06-24,68.24121856689453,68.8813665857898,65.78586491754615,66.29447493910125,10795400
2022-06-27,67.90801239013672,68.74984642510096,67.44325047721605,68.74984642510096,5937600
2022-06-28,68.53938293457031,71.22272907864145,68.44292216688004,70.4861201881249,10259100
2022-06-29,68.56568908691406,69.53029007192089,67.96938920140596,68.64460788382027,8534900
2022-06-30,66.69788360595703,67.3731091777318,65.35621014060902,67.14511032450753,10182400
2022-07-01,67.30294036865234,67.56601642732166,65.48773429667993,66.43480007952695,6017500
2022-07-05,66.74171447753906,66.75924975846594,64.54066540946793,65.8209550067865,8706900
2022-07-06,66.1629409790039,66.79431805252281,65.49649334833472,66.43478797417508,6895900
2022-07-07,67.51338958740234,67.70631111662898,66.75924544058984,66.89955444013697,6258300
2022-07-08,67.285400390625,67.97815436218531,66.99601808434691,67.86415831287954,5890500
2022-07-11,66.4874038696289,66.96093669876564,66.01387104049218,66.52248111885768,4918900
2022-07-12,66.59264373779297,67.75016634228918,65.82095754126081,65.94372458338147,6558400
2022-07-13,65.75080108642578,66.20679194149564,64.9001961989809,65.97879316881013,7780100
2022-07-14,65.49649810791016,65.82972194745984,63.18145313030904,64.90019823850979,13296200
2022-07-15,68.44292449951172,69.07429496822763,66.34710718517911,66.59264126028559,11663900
2022-07-18,69.15321350097656,70.50365746850022,68.76737045588376,69.7144360991291,11596800
2022-07-19,71.59980010986328,71.89794670356957,70.00382200926124,70.0301282745528,9952000
2022-07-20,71.7401123046875,72.1434907054323,70.97720374492548,71.44196566990747,7653400
2022-07-21,72.80116271972656,72.87131721931694,71.22272662075117,71.46826067901614,9053400
2022-07-22,72.2837905883789,73.24839157171668,71.60857190713293,72.8713194875581,6564000
2022-07-25,72.38903045654297,72.94148216677026,72.011958330111,72.68717708705546,6208200
2022-07-26,70.84565734863281,72.40655822955871,70.70534834390611,71.7313395426408,7121600
2022-07-27,72.35393524169922,72.66085278230769,70.99472038861808,71.37179242145152,7751300
2022-07-28,73.42949676513672,73.535726320485,71.61478744900624,72.37608237798892,6324800
2022-07-29,74.62454223632812,74.91666163547467,73.44719022893855,73.44719022893855,8597700
2022-08-01,74.43865966796875,74.83701546607257,73.48262061074578,74.05801892773628,5439200
2022-08-02,73.94290924072266,74.88124641797533,73.43833081000834,73.76586678401956,7684700
2022-08-03,75.28846740722656,75.76648346206892,74.46520702918369,74.96093138456854,7043600
2022-08-04,75.56288146972656,75.81959778473849,75.0671571393518,75.42124208748379,5722600
2022-08-05,76.24449920654297,76.75793181490042,74.98748013400206,75.23534228872987,6219300
2022-08-08,76.15599060058594,77.20941168658295,76.08517090071055,76.8022085429069,5719700
2022-08-09,76.4481201171875,76.87302482741563,76.01436125565584,76.52778721770329,4920100
2022-08-10,78.68773651123047,79.36936429523273,77.45727294418758,77.48382864288462,7271700
2022-08-11,79.84737396240234,80.41391800153674,79.4932890032466,79.65262993636176,8808100
2022-08-12,81.13980865478516,81.21947574342063,79.72344182193707,80.21917291492893,6259000
2022-08-15,81.45848083496094,81.69749559975091,80.07753065168498,80.24572572663072,7348900
2022-08-16,81.28144836425781,81.67979734960073,80.85653692665227,80.98047477599661,5953800
2022-08-17,80.86540222167969,81.2903137178434,79.98017612893281,80.01558598309137,5499000
2022-08-18,81.20177459716797,81.44078261798926,80.54670256994088,80.70604350173427,4664800
2022-08-19,79.67918395996094,80.48473600498566,79.36935625033604,80.24572798720004,6264100
2022-08-22,78.30707550048828,78.66116718047347,77.64315613316742,78.28051980639337,6452800
2022-08-23,78.16545104980469,79.0064129681385,77.86447072655385,78.30708368435855,7487700
2022-08-24,78.43102264404297,78.82052424719986,77.73169329007422,77.8910342410258,5262400
2022-08-25,79.59068298339844,79.75887135216043,78.60808145863506,78.84708953726486,4943300
2022-08-26,76.84644317626953,80.10407412078682,76.76677610265723,79.97128891103,7911500
2022-08-29,75.55403900146484,76.51008471820731,75.29732264676149,76.25336836350395,7505300
2022-08-30,74.7396240234375,76.33303336659928,74.54487324219131,76.25335952257232,8849400
2022-08-31,75.43895721435547,76.0763209846544,74.41209186137651,74.89896883972655,9223100
2022-09-01,76.2799072265625,76.3153170697822,73.81898052955874,74.95206849764074,7830800
2022-09-02,76.4835205078125,78.81166223599331,75.88156661466758,77.33333657688692,9974400
2022-09-06,75.35928344726562,76.87301902648493,73.61539398143154,76.7933519319809,10689300
2022-09-07,76.89073181152344,77.24482356646742,74.6865209364483,74.6865209364483,7592700
2022-09-08,78.28939819335938,78.3336554459735,76.12944435511086,76.5986131060034,8446700
2022-09-09,79.19231414794922,79.51099603616939,78.60806852203767,78.9798618070485,5976200
