Price,Close,High,Low,Open,Volume
2022-02-01,44.406070709228516,44.481701909540256,43.801006680870245,43.8703337784618,20323200
2022-02-02,44.38716506958008,44.63612304721029,44.16656834321501,44.434435023844095,18149700
2022-02-03,44.43128204345703,44.74642227822864,44.046814707760575,44.20123277363474,20741100
2022-02-04,43.90814971923828,44.43443047839393,43.599317219092484,44.399765127519835,22036500
2022-02-07,43.47641372680664,44.141352302284865,43.36611356847398,44.13820385740439,20010300
2022-02-08,43.485870361328125,43.87979386794891,43.3346043406721,43.589866426741594,19458900
2022-02-09,43.39133071899414,43.7379806660482,43.32200000829005,43.64659280664111,21473700
2022-02-10,42.883949279785156,43.17702510431585,42.68856179029905,43.03206321753928,27810600
2022-02-11,42.64759063720703,43.2305937691705,42.2820285051034,43.117145193362916,23733300
2022-02-14,42.212711334228516,42.8461366048583,41.821939918638606,42.6476006489713,29363400
2022-02-15,42.34506607055664,42.754742556324125,42.162286775911795,42.46166671725191,21824400
2022-02-16,42.08035659790039,42.50579342755442,41.81879400299946,42.33247025037184,28490700
2022-02-17,43.766334533691406,43.95226948572922,42.15913467788529,42.22846537689171,53831400
2022-02-18,43.485870361328125,43.99009043018154,43.22430777843947,43.52053571646595,31103400
2022-02-22,43.00056457519531,43.564662879054275,42.8398423787572,43.416545284356346,25380900
2022-02-23,42.55936050415039,43.23375521734722,42.49318185333881,43.12975916422446,21030900
2022-02-24,42.39549255371094,42.546758565948224,41.60134508784865,42.20010503386307,31717500
2022-02-25,42.978492736816406,43.104549541119574,42.256828081093666,42.48372888625299,24997800
2022-02-28,42.59402847290039,42.88080384619696,42.155987087528686,42.543606468875346,26286600
2022-03-01,42.85558319091797,43.45434297622525,42.54989919702164,42.81776579639229,24024900
2022-03-02,42.90916061401367,43.120304762448995,42.600328125663275,42.751594121936684,23863800
2022-03-03,43.89555358886719,44.26741636645548,43.03207530815653,43.26527665549834,29885100
2022-03-04,45.00798034667969,45.04579774810283,43.359811004701825,43.42914170515561,35576400
2022-03-07,44.64556884765625,45.26324103070877,44.26110156203189,44.52896820217507,45870000
2022-03-08,43.72222137451172,44.894535675912955,43.67179937035897,44.592003650996425,28305600
2022-03-09,43.94911575317383,44.19492163495676,43.53313157505022,44.11929044304882,22122900
2022-03-10,44.94810485839844,45.06470912077776,43.80730749739918,43.95857350559465,27512700
2022-03-11,44.77163314819336,45.39560593153268,44.711754986636365,44.84411590980104,19162200
2022-03-14,45.395599365234375,45.6477093621135,44.746417475695324,44.75587002274947,22646400
2022-03-15,45.940792083740234,46.05739274019834,45.33257599673292,45.546868607728065,22872600
2022-03-16,45.80528259277344,46.30635056959973,45.28530591408082,45.81788719186228,24615900
2022-03-17,45.874874114990234,45.96661903358755,45.12827227950079,45.697716382393956,19023000
2022-03-18,46.01091384887695,46.05204176086471,45.590160103500054,45.92866164531622,31233300
2022-03-21,45.628116607666016,46.59616830447289,45.435137668544456,46.007742381439904,21350700
2022-03-22,45.49209213256836,45.862228873646444,45.23267854138259,45.74834148110279,20235000
2022-03-23,44.90682601928711,45.4699416834003,44.770792561675904,45.283291209478286,19625400
2022-03-24,45.18522262573242,45.52688840005711,44.88468114177515,45.04602492205722,13440900
2022-03-25,45.38136672973633,45.53321779784191,45.00490149201155,45.38136672973633,14085300
2022-03-28,46.188072204589844,46.207054038079775,45.33390779961567,45.39717816430574,20105700
2022-03-29,46.57719421386719,46.852425389376364,46.26716361110018,46.377890377980464,19934400
2022-03-30,47.41238021850586,47.51045002214496,46.517087773810296,46.5455587179855,24991500
2022-03-31,47.111839294433594,47.62433801852657,46.877736011699305,47.0707149990425,27163800
2022-04-01,47.77301788330078,47.85527008250806,47.086525728844734,47.345935675479716,20939700
2022-04-04,47.78251266479492,48.46584060627393,47.47881055293431,47.74138475321568,25332600
2022-04-05,47.918548583984375,48.50697100331278,47.73189447148202,47.73189447148202,18657900
2022-04-06,49.03211975097656,49.168153212670916,47.6116790092912,47.7761834121354,28018500
2022-04-07,49.5224723815918,49.83882783820812,48.858122664324284,49.06691922071499,27088200
2022-04-08,49.797706604003906,50.11406208003657,49.418077136432785,49.63952705578012,23294400
2022-04-11,48.8106803894043,50.06028851329905,48.60188378809573,49.65851652631028,24712800
2022-04-12,48.47533416748047,49.161826363259436,48.260209119234865,48.794853876886656,26761200
2022-04-13,49.73759078979492,49.9179163940879,48.513293328027046,48.54492850973103,29284500
2022-04-14,49.69330596923828,50.07609604093022,49.48767365239687,49.70279507629207,22360500
2022-04-18,49.31368637084961,49.97803623018722,49.10172914710195,49.588917595783336,14671800
2022-04-19,49.87363052368164,49.96853970115946,49.36429606919798,49.56359991127899,15855000
2022-04-20,50.50001907348633,50.72779749011439,50.07610104787405,50.09508288429431,19821600
2022-04-21,50.57594680786133,50.860667115523256,50.32286168767127,50.59176440159727,18168300
2022-04-22,49.62371063232422,50.73096025515194,49.56044025970978,50.696160826131,21046200
2022-04-25,49.649017333984375,49.81668961407928,48.82965587145249,49.46869532386438,18057600
2022-04-26,49.13019943237305,50.02548834170924,49.098564242414014,49.468701033516304,19601100
2022-04-27,48.79485321044922,49.41491078592328,48.7252543570162,49.202953603534795,17496900
2022-04-28,49.41808319091797,49.66167921816882,48.75057272887129,49.10805254176513,14955900
2022-04-29,48.399410247802734,49.42124343792549,48.310829552290606,49.291538447635816,21088800
2022-05-02,48.07989501953125,49.03212943954983,47.55474290322379,49.02263671034769,20016000
2022-05-03,48.24755859375,48.80751008372952,48.016619560078425,48.222251892719015,17950500
2022-05-04,48.915069580078125,48.97833994914612,47.931200135328716,48.095704543071406,20022600
2022-05-05,48.4959602355957,48.842043700786306,48.07050132894731,48.781715458418546,23234400
2022-05-06,47.486289978027344,48.88014386558533,47.07670614179698,48.16892970507794,34258200
2022-05-09,48.04193115234375,48.61026590395988,47.05130956747107,47.14021224992378,28207200
2022-05-10,47.365638732910156,48.353084562341074,47.16878616937798,48.08002866223188,24861300
2022-05-11,46.870330810546875,47.864124479339196,46.64490018270899,47.435489802062946,27878700
2022-05-12,46.82588577270508,47.673628040540926,46.521079645698386,46.94653865217552,25244400
2022-05-13,47.00685119628906,47.11162895681946,46.40041484322337,46.898901325031,19962300
2022-05-16,47.05765914916992,47.54027061426411,46.502023722217594,47.42914134872849,21449100
2022-05-17,41.704490661621094,43.63810465745914,41.47906005924473,43.31742353025735,132940200
2022-05-18,38.872337341308594,40.72657607663051,38.58657847243034,40.650372742642986,104253000
2022-05-19,37.805519104003906,38.6691400841285,37.6562917879177,38.3770333085195,71008500
2022-05-20,37.84679412841797,38.36750364603058,37.234006177493036,37.98649783403305,49356000
2022-05-23,38.92631530761719,39.29779748841941,38.05634659660959,38.075393797123745,43680900
2022-05-24,39.41209030151367,39.545442477607345,38.443695519299695,38.484969289551685,34584900
2022-05-25,39.17079544067383,39.58355505851878,38.92631759490935,39.37082376000166,27121800
2022-05-26,40.00583267211914,40.132833377616144,39.49782258298156,39.7835778039246,28197600
2022-05-27,40.79325866699219,40.83770819650653,39.78676187749291,39.8439143870761,25299900
2022-05-31,40.84088134765625,41.244113733419276,40.4566961636357,40.46939914289776,36912300
2022-06-01,39.831199645996094,40.93294665924418,39.58672185549116,40.79959447650068,28534800
2022-06-02,40.48526382446289,40.49161167888656,39.47559161366337,39.869300297330945,23214300
2022-06-03,39.7899284362793,40.456689392938245,39.716900852045335,40.21855944168156,18302700
2022-06-06,39.647056579589844,40.101089992351724,39.558153890541426,39.948686939801036,19855500
2022-06-07,39.17079544067383,39.20889711109111,38.38020213060389,38.49450714185575,47707800
2022-06-08,38.83106231689453,39.342248207497995,38.71993668716886,38.84693740685534,22522800
2022-06-09,38.42464065551758,39.481937988656725,38.41511705832823,38.73579812278694,19880100
2022-06-10,38.64055633544922,38.9707647362306,37.89124048645403,38.021420580149844,25238100
2022-06-13,37.9134635925293,38.494501260099966,37.81186157599097,38.01824135337971,24897900
2022-06-14,37.92934036254883,38.10079422725748,37.51975653391982,37.82456259705189,21544200
2022-06-15,37.90393829345703,38.23097093636713,37.43402985138616,38.09127088168046,25914000
2022-06-16,38.29764938354492,38.659604302790875,37.53880635701087,37.5769080222709,30706800
2022-06-17,37.55784606933594,38.38018557186322,37.4562440811085,38.107133407879,36838800
2022-06-21,38.78977584838867,38.98345626099112,37.53562586635746,37.56102818451035,23916600
2022-06-22,38.31987762451172,39.13269388336162,38.288127443597304,38.76756316927058,20235000
2022-06-23,39.25017166137695,39.35812154157947,38.48180498739721,38.65643096917555,18040800
2022-06-24,39.28192138671875,39.786755759561835,39.10411602885107,39.39939849926258,31845900
2022-06-27,39.40891647338867,39.60577263675214,38.98663335070539,39.30096297626759,19889100
2022-06-28,38.85329055786133,39.869310893104775,38.82788823269257,39.58037988317146,15399000
2022-06-29,38.71040725708008,39.164444251498054,38.40877693136043,39.01838907185382,19111500
2022-06-30,38.60246276855469,38.75486582495929,38.06587450938035,38.38020422352556,19166100
2022-07-01,38.93584442138672,39.02791922668532,38.469108004046134,38.71676524870051,17460900
2022-07-05,39.450199127197266,39.53275031627022,38.61198062490087,38.80248532545573,18218100
2022-07-06,39.72959899902344,40.09473327562136,39.466070368580894,39.52321922967347,21300000
2022-07-07,39.7899284362793,39.856604531945194,39.40891906083873,39.748651027736265,17487300
2022-07-08,39.81532669067383,40.19951180622296,39.73595125230918,39.948678880556294,14751000
2022-07-11,39.831199645996094,40.11060698780111,39.5676710245886,39.69467171917309,11532900
2022-07-12,39.71055221557617,40.36461750922479,39.59942659267663,39.72325519362466,13732200
2022-07-13,39.805809020996094,40.15188889067793,39.342248398030065,39.510526532574715,12689100
2022-07-14,40.583702087402344,40.74245663212685,39.41527866689819,39.42162652319889,20905500
2022-07-15,40.98057556152344,41.361581278927936,40.65671870326366,40.89484863923189,21184200
2022-07-18,40.88533401489258,41.37112126887277,40.723407352616235,40.84723234133029,14243700
2022-07-19,41.13615798950195,41.26315869544314,40.831351934953375,41.082181236047035,16995300
2022-07-20,41.479068756103516,41.69180005982116,41.11711377901663,41.4377949734552,18564900
2022-07-21,42.08550262451172,42.088678368916746,41.43461309732459,41.491765595890605,18764700
2022-07-22,41.9775505065918,42.35220842014841,41.66639294893971,42.08232827397923,13616400
2022-07-25,41.91722106933594,42.13312443469968,41.739415732983765,42.03469816766434,20535300
2022-07-26,38.729461669921875,38.95489231570093,38.11984947309005,38.459581497381244,95391600
2022-07-27,40.19316482543945,40.25031732761652,38.427828716487475,38.49450481890652,42159600
2022-07-28,41.19648361206055,41.437789319577696,40.09156072873325,40.09156072873325,33262200
2022-07-29,41.92675018310547,41.99342628461426,40.64402189805181,40.742451811608845,30141900
2022-08-01,42.082332611083984,42.6189172142138,41.59337327979094,41.61242411524071,24996300
2022-08-02,42.12678146362305,42.453814138720155,41.720373336735484,42.27600876641921,19695000
2022-08-03,41.43461227416992,42.20932674916373,41.23140823918304,41.961673194114,32003100
2022-08-04,39.86930465698242,41.529862859759625,39.79310496054554,41.48858908398229,53106000
2022-08-05,40.18999099731445,40.263018592427215,39.72643400288186,39.85025897980756,32007000
2022-08-08,40.51701736450195,40.707522050956925,40.19951197612677,40.21221131960386,18175200
2022-08-09,40.917076110839844,40.94882628518809,40.39001158922037,40.605918588507734,19325100
2022-08-10,41.002803802490234,41.32348495811746,40.764673835744034,41.275859691483205,25251000
2022-08-11,41.39822769165039,41.573617854585514,41.00918340701248,41.35996008348273,23854500
2022-08-12,42.16355895996094,42.361268840743556,41.39822509167374,41.455622850920435,26625000
2022-08-15,42.28473663330078,42.594059751275346,41.88931322837041,41.97541351532621,26516100
2022-08-16,44.443626403808594,44.94109075297291,44.06733309199409,44.29374553449085,91773300
2022-08-17,44.49146270751953,45.51190809547166,44.13430317233572,44.18851501783328,41792100
2022-08-18,44.347957611083984,44.77845911687791,44.16619193059335,44.49464525593955,19197600
2022-08-19,43.69423294067383,44.34795730986889,43.659154905277006,44.300124620527846,22918800
2022-08-22,42.91295623779297,43.59856909058677,42.87149904927038,43.43274763529724,18667200
2022-08-23,42.73119354248047,43.03732716569986,42.47926811656815,42.92571389611325,16955100
2022-08-24,43.04050827026367,43.14255279125151,42.60362765582203,42.84279472997477,15766500
2022-08-25,43.327510833740234,43.36577844393753,43.05964121175934,43.13936600790374,19414500
2022-08-26,41.96584701538086,43.63363721609223,41.937144487769295,43.40403524219757,21331800
2022-08-29,42.3740234375,42.689725710543335,41.64376760055092,41.720302811979515,17381700
2022-08-30,42.24647521972656,42.61957530141636,42.010497702196275,42.5207203480456,14468100
2022-08-31,42.26879119873047,42.66421459236647,42.07107767721267,42.34213318226487,22460700
2022-09-01,42.88425064086914,43.094715178287146,42.22095762472806,42.26560438221053,21741900
2022-09-02,42.412296295166016,43.263730556044386,42.23372019538564,43.00224373321595,17234400
2022-09-06,42.20183181762695,42.6100099315101,41.685230023718525,42.428240606208874,21899700
2022-09-07,43.28605270385742,43.359398346902765,42.32938436618808,42.43142889155548,17058900
2022-09-08,43.50609588623047,43.646408052897804,43.01181737588948,43.177638855004915,16956000
2022-09-09,43.63683319091797,43.84729774433776,43.41042075904203,43.46463259759262,16140600
2022-09-12,44.0290641784668,44.08646193954587,43.678283863428604,43.71336189493242,14284500
2022-09-13,43.12023162841797,43.990799677108996,42.98948821961899,43.643208913014,17687400
2022-09-14,43.024559020996094,43.53797118511193,42.76307222517548,43.250971435157695,19934700
2022-09-15,42.56217956542969,43.09791154443309,42.40273361246894,43.066023083721014,20189400
2022-09-16,42.4728889465332,42.906576383949265,41.86380767945278,42.093409701743894,41874300
2022-09-19,42.8364143371582,42.97353322526672,42.24327743341676,42.354890668290494,16853100
2022-09-20,42.58768844604492,42.692922554976924,42.265610616810854,42.56536506401076,13963500
2022-09-21,42.97672653198242,43.83135028422761,42.92889384834031,43.19038429474364,24903600
2022-09-22,42.53666687011719,42.96078923924963,42.36127668571641,42.91295654788589,16744500
2022-09-23,41.47475814819336,42.46969403751545,41.06339049490442,42.37083909356227,27195300
2022-09-26,41.873374938964844,42.13805133862827,40.9039519164599,41.057018709487,23011200
2022-09-27,41.75858688354492,42.54943036687977,41.551308195160004,42.166765107047084,17171700
2022-09-28,42.4473762512207,42.61957685665368,41.366343577491925,41.90526512639857,16838400
2022-09-29,42.173133850097656,42.769460505386405,41.97542392330931,42.57174692919746,15241500
2022-09-30,41.359962463378906,42.20820714663768,41.359962463378906,42.16994318566825,19602300
2022-10-03,42.262413024902344,42.345323736074356,41.45881156749715,41.5321572021261,17574900
2022-10-04,42.81090545654297,43.113849438183195,42.530284853880396,42.6865375585244,16134300
2022-10-05,42.38679122924805,42.92890238377819,42.25604415535038,42.654657230422835,14553900
2022-10-06,41.991355895996094,42.88424718080585,41.95946744288139,42.43780153840097,14200500
2022-10-07,40.996421813964844,41.98178892408815,40.840165467656036,41.873368908849145,17080500
2022-10-10,41.23878479003906,41.43330877136387,40.9071382438624,41.30575128455739,11411700
2022-10-11,42.30706787109375,42.667413344204334,41.283432875148,41.299377106744,21276000
2022-10-12,41.82872772216797,42.97673048209405,41.76495080478323,42.415485580428005,16947600
2022-10-13,42.18269729614258,42.39316185166496,40.93583959462302,41.2260289456222,20545500
2022-10-14,41.592750549316406,42.482452421848194,41.47157221565185,42.233720252368435,16641000
2022-10-17,41.892513275146484,42.358092856150336,41.64377742870033,41.761766199665594,17812500
